Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
nomask_1576.jpg,0.998517003,0.990107246,0.991355869,0.98967124,0.583890142,0.344426663,0.409980851,0.332170552,1.379689679,3.817947865,3.335913529,3.90371317,5.961314505,39.65695629,34.77545328,41.40410707,0.041112108,0.026298563,0.029928042,0.025858727,0.001690205,0.000691614,0.000895688,0.000668674,Tidak Memakai
nomask_1577.jpg,0.996945806,0.98593966,0.990498098,0.989080346,0.50328005,0.316705364,0.413633909,0.317948607,1.900906555,4.219989146,3.226412134,3.847359115,10.20188285,46.92197265,31.8970537,36.44059103,0.037806677,0.026222808,0.031588654,0.026448435,0.001429345,0.000687636,0.000997843,0.00069952,Tidak Memakai
nomask_1578.jpg,0.996399095,0.992219356,0.995042154,0.990819492,0.518122371,0.361293529,0.489768041,0.37935891,2.275575314,4.073405578,2.940533473,3.997969223,23.65127266,50.94828522,32.57519177,60.11620945,0.039218487,0.029831215,0.038423338,0.030655422,0.00153809,0.000889901,0.001476353,0.000939755,Tidak Memakai
nomask_1579.jpg,0.997420098,0.991823327,0.994423878,0.991863187,0.493112766,0.344663119,0.425580828,0.326337542,2.320624128,4.488244253,3.548029986,4.629470773,18.88910391,59.64736262,40.98362971,59.35155197,0.045865095,0.035093552,0.040747187,0.03432825,0.002103607,0.001231557,0.001660333,0.001178429,Tidak Memakai
nomask_1588.jpg,0.998406632,0.992285679,0.993687228,0.991926542,0.544426543,0.348286903,0.467881293,0.339238246,1.612255927,3.69683654,3.018967922,3.816494809,7.314138773,35.27250923,29.03124128,36.91360445,0.040890351,0.028800237,0.035818221,0.028465931,0.001672021,0.000829454,0.001282945,0.000810309,Tidak Memakai
nomask_1593.jpg,0.998607836,0.992382349,0.993663359,0.99221929,0.614678384,0.403123706,0.511526598,0.391061929,1.252440725,3.027135379,2.475122036,3.067435794,4.716945607,25.64284589,21.41019874,26.18810945,0.048613428,0.033401008,0.04087857,0.032533587,0.002363265,0.001115627,0.001671057,0.001058434,Tidak Memakai
nomask_1594.jpg,0.99840656,0.994858538,0.995986867,0.993934092,0.564128342,0.373859813,0.465091846,0.384619481,1.544281729,3.067173194,2.465498605,3.208084592,7.459483961,23.95833406,18.86340656,28.26836015,0.054181235,0.038499538,0.044895071,0.039210097,0.002935606,0.001482214,0.002015567,0.001537432,Tidak Memakai
nomask_1596.jpg,0.99567751,0.975880842,0.979831317,0.975725926,0.621868474,0.433269891,0.556035787,0.438516985,1.74126569,4.292799496,3.464417713,4.253602003,15.55751395,86.61901927,72.61194212,87.166016,0.065048969,0.048061618,0.058722091,0.048152011,0.004231368,0.002309919,0.003448284,0.002318616,Tidak Memakai
nomask_1597.jpg,0.998575724,0.994957521,0.9961206,0.994551009,0.57800886,0.412013769,0.510620993,0.408287674,1.304341004,2.533971744,1.990306834,2.582815427,4.675156904,16.53274628,12.78026499,17.86504088,0.04516937,0.034397898,0.040602616,0.033258394,0.002040272,0.001183215,0.001648572,0.001106121,Tidak Memakai
nomask_1598.jpg,0.998497848,0.988594354,0.990095219,0.988583911,0.533035419,0.292763544,0.371288658,0.291087229,1.638005579,4.620139703,4.023500697,4.632376884,7.111052999,53.72785841,46.87158298,53.77755992,0.036045756,0.022755365,0.026227067,0.022687341,0.001299297,0.000517807,0.000687859,0.000514715,Tidak Memakai
nomask_1599.jpg,0.998247791,0.992911952,0.994444201,0.9925317,0.527043447,0.345593639,0.473869669,0.324822961,2.270728731,4.785367903,3.85348675,5.166838816,17.89945955,72.34549465,56.83661088,76.22932021,0.038902893,0.027948669,0.034961315,0.027045163,0.001513435,0.000781128,0.001222294,0.000731441,Tidak Memakai
nomask_16.jpg,0.997358544,0.993490578,0.9957795,0.992922169,0.416668051,0.299000609,0.404636439,0.304457861,2.781084379,4.541079463,3.325871688,4.730029236,21.94328801,53.96437387,35.01248257,58.67481312,0.029834539,0.023508286,0.028271106,0.023682869,0.0008901,0.00055264,0.000799255,0.000560878,Tidak Memakai
nomask_160.jpg,0.997496292,0.986207596,0.987503234,0.984176367,0.638792183,0.399029106,0.457446244,0.38718351,1.047454672,2.740375694,2.457513947,2.911853784,3.805369596,20.80080881,18.87735356,23.86533849,0.058712748,0.039611896,0.043634213,0.038523395,0.003447187,0.001569102,0.001903945,0.001484052,Tidak Memakai
nomask_1600.jpg,0.998550899,0.990469939,0.991887361,0.990559998,0.668384979,0.446398267,0.532178128,0.433546049,0.935041841,2.474956671,2.094787308,2.523520246,2.753138075,18.09075471,15.45786262,17.9202745,0.056393912,0.037907087,0.044931409,0.03777996,0.003180273,0.001436947,0.002018831,0.001427325,Tidak Memakai
nomask_1601.jpg,0.9983787,0.990807393,0.991821672,0.989663423,0.627736958,0.410443665,0.527330161,0.40389659,1.211994421,3.040720576,2.557130404,3.231368498,5.014260809,28.32543198,25.35162134,31.84917981,0.04973307,0.033909176,0.042532834,0.033676468,0.002473378,0.001149832,0.001809042,0.001134105,Tidak Memakai
nomask_1602.jpg,0.996816344,0.988565683,0.990678436,0.986534332,0.677737042,0.46836226,0.637320954,0.464216229,1.389574616,3.119710789,2.346966527,3.318254232,9.646478382,34.30151783,28.1303696,40.39453091,0.062559259,0.042224725,0.059898545,0.041939985,0.003913661,0.001782927,0.003587836,0.001758962,Tidak Memakai
nomask_1607.jpg,0.998953941,0.992264511,0.993154849,0.992024271,0.576313634,0.357941341,0.45696037,0.36154572,1.410216179,3.816617356,3.246879358,3.824302796,5.741527197,42.39927522,37.56330195,43.71737189,0.037717401,0.025779055,0.031129732,0.025809428,0.001422602,0.00066456,0.00096906,0.000666127,Tidak Memakai
nomask_1609.jpg,0.995459373,0.979741483,0.983755597,0.978991743,0.62207817,0.393719718,0.589918857,0.392525578,2.274476987,5.305561877,3.858995816,5.309290804,20.86499303,92.55413946,74.66994421,95.97685615,0.048975148,0.030271483,0.047347078,0.030155291,0.002398565,0.000916363,0.002241746,0.000909342,Tidak Memakai
nomask_161.jpg,0.998474689,0.995520587,0.9972273,0.995958385,0.563803319,0.380910277,0.466016989,0.374225776,1.509937238,2.960189773,2.255805439,2.894504648,8.053591353,23.52222475,14.61270921,21.22331542,0.037433399,0.027326545,0.031925703,0.027299115,0.001401259,0.00074674,0.00101925,0.000745242,Tidak Memakai
nomask_1611.jpg,0.996458342,0.982113261,0.98474836,0.980695925,0.591740735,0.407128947,0.487418816,0.400790026,1.342085077,3.042436232,2.592887029,3.169079673,5.565411437,27.95688101,23.82472106,30.17448924,0.061945687,0.045515087,0.052483601,0.045476382,0.003837268,0.002071623,0.002754528,0.002068101,Tidak Memakai
nomask_1612.jpg,0.998811302,0.995121192,0.996599356,0.995763148,0.47973763,0.31478867,0.413279145,0.323288837,2.012674338,4.193466501,3.224285216,3.945186534,11.69911088,47.84536335,33.38652371,41.55072565,0.040072518,0.032721125,0.037022324,0.032692985,0.001605807,0.001070672,0.001370652,0.001068831,Tidak Memakai
nomask_1614.jpg,0.997680329,0.992164542,0.995180109,0.993684894,0.455600328,0.314253482,0.4168917,0.306623898,2.350156904,4.357731832,3.182548815,4.139510863,15.5501569,52.43024457,32.3126046,42.25838133,0.02812219,0.021362517,0.025981142,0.021040875,0.000790858,0.000456357,0.00067502,0.000442718,Tidak Memakai
nomask_1616.jpg,0.99656807,0.983274659,0.985881888,0.981861659,0.510082442,0.339917649,0.437684594,0.338354856,1.858699442,4.23236638,3.553661088,4.366940355,11.66155858,56.48428774,47.70958856,61.25372455,0.039749243,0.029098639,0.035824947,0.029319478,0.001580002,0.000846731,0.001283427,0.000859632,Tidak Memakai
nomask_1617.jpg,0.998465306,0.994310755,0.995490767,0.993727195,0.553462705,0.377376833,0.477744949,0.39225195,1.705055788,3.434393656,2.724808229,3.442464243,10.08546025,37.42241908,29.7693689,41.26109487,0.044974611,0.03434383,0.041357317,0.035290612,0.002022716,0.001179499,0.001710428,0.001245427,Tidak Memakai
nomask_1629.jpg,0.997609598,0.992173143,0.994465544,0.99209052,0.549302338,0.387087364,0.472025216,0.36782673,1.644822176,3.232138793,2.548099721,3.326429859,9.328783124,30.37840724,21.62491283,30.69955008,0.047372505,0.034243754,0.039857305,0.033718063,0.002244154,0.001172635,0.001588605,0.001136908,Tidak Memakai
nomask_163.jpg,0.994302454,0.981000038,0.988876049,0.985656778,0.625726462,0.422689302,0.605909272,0.428140573,2.046199442,4.489189615,2.959867503,4.030671732,24.10969317,80.0068101,46.85871688,60.39852243,0.045882387,0.030855822,0.044997059,0.031031475,0.002105193,0.000952082,0.002024735,0.000962952,Tidak Memakai
nomask_1632.jpg,0.994462782,0.985775669,0.991429215,0.986188037,0.523149328,0.333821084,0.44167349,0.339513614,2.017329149,3.884875965,2.958071827,3.964303846,18.30540446,46.82001366,28.33913877,45.46319217,0.038399509,0.02760541,0.033977476,0.027386517,0.001474522,0.000762059,0.001154469,0.000750021,Tidak Memakai
nomask_1633.jpg,0.995175761,0.986348952,0.991195492,0.986578367,0.510863625,0.332075266,0.431967153,0.333012202,2.017346583,3.818508079,2.890045328,3.857618039,15.43596583,43.52646137,28.20291144,42.79566184,0.038229377,0.028180172,0.033265138,0.027768727,0.001461485,0.000794122,0.001106569,0.000771102,Tidak Memakai
nomask_1635.jpg,0.996359433,0.984632494,0.98894929,0.986243209,0.487637046,0.298067503,0.380101562,0.303417076,2.094142259,4.701213214,3.823361227,4.589748079,15.51335425,64.9317764,46.66412134,58.12816652,0.034590367,0.02414103,0.028642256,0.024442925,0.001196493,0.000582789,0.000820379,0.000597457,Tidak Memakai
nomask_164.jpg,0.996568823,0.983723745,0.988161261,0.985833158,0.577197137,0.362704743,0.466581319,0.378934551,1.478870293,3.557465731,2.763179916,3.300765043,7.455753138,35.16748656,25.7209205,30.61194657,0.049385222,0.033873501,0.040389979,0.034692864,0.0024389,0.001147414,0.00163135,0.001203595,Tidak Memakai
nomask_1640.jpg,0.996313222,0.98263333,0.987309613,0.984902067,0.517256577,0.370941846,0.456433029,0.358344375,1.867834728,3.991124105,3.21194212,3.842684827,11.38045676,53.09089477,38.8444735,46.15500429,0.043431647,0.034529752,0.04098216,0.033883674,0.001886308,0.001192304,0.001679537,0.001148103,Tidak Memakai
nomask_1644.jpg,0.998394534,0.991371083,0.992925186,0.991363682,0.55366104,0.320530933,0.406726001,0.314646134,1.557444212,3.875807496,3.25376569,3.919224103,7.489347978,39.83008001,32.68441423,39.86376289,0.037507976,0.025167107,0.030033907,0.025001744,0.001406848,0.000633383,0.000902036,0.000625087,Tidak Memakai
nomask_1647.jpg,0.998191842,0.988722255,0.990635649,0.989015209,0.553088337,0.329826414,0.441411703,0.331372834,1.738179916,4.581870065,3.75929219,4.507116472,9.799232915,61.06050314,50.75221409,59.47495667,0.040750025,0.02808151,0.034940905,0.028104464,0.001660565,0.000788571,0.001220867,0.000789861,Tidak Memakai
nomask_1648.jpg,0.997647098,0.98654866,0.989145072,0.987204903,0.547228154,0.362804098,0.489082768,0.35930566,1.521983961,3.464242573,2.752719665,3.459078097,6.325749651,36.13684985,29.2013947,34.37562368,0.040131841,0.028781019,0.036894776,0.028512005,0.001610565,0.000828347,0.001361225,0.000812934,Tidak Memakai
nomask_1650.jpg,0.994679358,0.989105091,0.992851059,0.986156587,0.530050849,0.375730539,0.464349206,0.376390477,2.349843096,4.032860069,3.138075314,4.347595455,31.16455718,63.611754,42.111053,80.82622853,0.048629672,0.036071083,0.042637721,0.03673053,0.002364845,0.001301123,0.001817975,0.001349132,Tidak Memakai
nomask_1651.jpg,0.998424506,0.989670909,0.991258297,0.98980523,0.556583989,0.335276819,0.425042405,0.319825175,1.593811018,4.235780186,3.668061367,4.346054866,7.550923989,49.34276361,41.77025802,48.70165088,0.036697838,0.023948047,0.028933516,0.02338219,0.001346731,0.000573509,0.000837148,0.000546727,Tidak Memakai
nomask_1653.jpg,0.998460594,0.98985147,0.991572196,0.99028311,0.549053012,0.348196992,0.464892947,0.352445688,1.623518131,4.1142487,3.355596234,4.018907232,7.742276848,50.93167136,42.31473152,48.76672327,0.038544972,0.027220968,0.034058294,0.027398872,0.001485715,0.000740981,0.001159967,0.000750698,Tidak Memakai
nomask_1655.jpg,0.997412366,0.987338838,0.990190914,0.988171561,0.593321269,0.381384729,0.486278107,0.388039664,1.311558577,3.085800319,2.464365411,2.985241855,5.374250349,26.31025367,20.35135983,24.5796117,0.046166332,0.032101345,0.039753133,0.032463807,0.00213133,0.001030496,0.001580312,0.001053899,Tidak Memakai
nomask_1656.jpg,0.998297867,0.989037356,0.990377789,0.988426142,0.599946859,0.370567107,0.504669196,0.382727369,1.379131799,3.643143502,2.962866109,3.641182752,6.16682357,39.74779853,34.89773361,41.96589696,0.042410091,0.028191843,0.036891695,0.028584862,0.001798616,0.00079478,0.001360997,0.000817094,Tidak Memakai
nomask_1657.jpg,0.997588265,0.992391498,0.994931367,0.992757401,0.48133755,0.331716364,0.420833159,0.347720668,2.069891911,3.862677474,2.900470711,3.617496192,13.33523361,41.82255213,27.99677476,39.80789902,0.041686629,0.031425429,0.036632436,0.032029079,0.001737775,0.000987558,0.001341935,0.001025862,Tidak Memakai
nomask_1658.jpg,0.997030292,0.986093501,0.988962129,0.986188841,0.611668569,0.425086973,0.526648324,0.420762061,1.25887378,2.812520789,2.256572524,2.812643336,5.63903417,26.19824583,20.8582113,26.0172441,0.057941509,0.042484801,0.05207111,0.042487084,0.003357218,0.001804958,0.002711401,0.001805152,Tidak Memakai
nomask_1659.jpg,0.997151373,0.990350253,0.992812502,0.989744503,0.538347523,0.372049348,0.449452585,0.352524768,1.628695955,3.151940617,2.581101813,3.341310551,8.279916318,27.77685965,20.79128312,29.52005392,0.048646081,0.036115839,0.041933066,0.035021486,0.002366441,0.001304354,0.001758382,0.001226505,Tidak Memakai
nomask_166.jpg,0.996585186,0.98430321,0.987416331,0.984132905,0.63293171,0.419141516,0.520135375,0.412023792,1.136157601,2.66520194,2.175400976,2.71639152,4.518444909,20.7328128,16.59276499,20.9579139,0.057472529,0.039963411,0.048749357,0.039292576,0.003303092,0.001597074,0.0023765,0.001543907,Tidak Memakai
nomask_1663.jpg,0.999042062,0.994491404,0.995602677,0.994879711,0.621176695,0.363563841,0.461671436,0.364311815,1.146304045,3.023388946,2.475366109,2.943821012,3.795432357,21.83457923,17.42592399,20.29519791,0.04077565,0.02527501,0.030451946,0.025330033,0.001662654,0.000638826,0.000927321,0.000641611,Tidak Memakai
nomask_1668.jpg,0.997694928,0.985943319,0.988300338,0.98622008,0.533747644,0.341885385,0.463187898,0.343542005,1.929218968,4.888779958,4.025819386,4.852173456,12.73521618,77.60462877,64.59056834,76.0758215,0.037686136,0.027055706,0.034955205,0.027384483,0.001420245,0.000732011,0.001221866,0.00074991,Tidak Memakai
nomask_1670.jpg,0.996492919,0.989071129,0.993216874,0.990633297,0.562468202,0.412490295,0.531551717,0.395278724,1.562552301,2.823164861,2.007862622,2.757304669,7.675523013,23.84152938,14.78488494,20.43357084,0.041830094,0.0318163,0.040274249,0.030993214,0.001749757,0.001012277,0.001622015,0.000960579,Tidak Memakai
nomask_1671.jpg,0.998813411,0.994404985,0.99522797,0.993817944,0.627027447,0.390602223,0.458704664,0.373288943,1.106398187,2.791075086,2.449947699,2.962150523,4.089975593,19.26344077,16.46626569,21.28528912,0.044729729,0.030001641,0.034381376,0.029253569,0.002000749,0.000900098,0.001182079,0.000855771,Tidak Memakai
nomask_1678.jpg,0.999057286,0.993452908,0.994469117,0.993609846,0.583622236,0.318589827,0.435436322,0.321048668,1.403103208,3.953817335,3.287465132,3.951488945,5.624267782,38.89963411,32.92540098,37.96720996,0.034178373,0.020577708,0.026557041,0.020615917,0.001168161,0.000423442,0.000705276,0.000425016,Tidak Memakai
nomask_1679.jpg,0.999062498,0.991990874,0.992995203,0.992159191,0.603106634,0.3626965,0.482541426,0.349761884,1.201307531,3.510022584,2.950017434,3.533849197,3.862186192,32.95744122,28.86173291,32.26520894,0.039043246,0.02487761,0.032120773,0.024326589,0.001524375,0.000618895,0.001031744,0.000591783,Tidak Memakai
nomask_168.jpg,0.997983192,0.990975226,0.993050134,0.991358223,0.561301163,0.373678964,0.45740961,0.367635034,1.389993026,2.957983929,2.411052999,2.963656098,5.401778243,24.13912572,18.5567643,23.11431873,0.042250085,0.030851044,0.035797141,0.030144137,0.00178507,0.000951787,0.001281435,0.000908669,Tidak Memakai
nomask_1681.jpg,0.991740026,0.971098136,0.979501726,0.97188424,0.482399646,0.318063824,0.420729069,0.315146299,2.178294979,4.299837188,3.353329847,4.326324819,18.58955718,64.70917876,46.34733264,62.95225924,0.039566688,0.028991081,0.035103782,0.028837812,0.001565523,0.000840483,0.001232276,0.000831619,Tidak Memakai
nomask_1682.jpg,0.996615799,0.983114302,0.986306834,0.982970752,0.59975067,0.417215343,0.546699132,0.414380312,1.421983961,3.237548362,2.55859484,3.272964409,7.513127615,37.38709056,30.36884589,37.70366415,0.053918027,0.039212487,0.050169791,0.039030344,0.002907154,0.001537619,0.002517008,0.001523368,Tidak Memakai
nomask_1683.jpg,0.998202997,0.992989274,0.994902325,0.993416713,0.549636779,0.356434895,0.467603428,0.36496136,1.495937936,3.125400466,2.465934449,3.089756832,6.570310321,25.40449222,18.52437238,23.85441431,0.044384548,0.031808352,0.039738869,0.032791869,0.001969988,0.001011771,0.001579178,0.001075307,Tidak Memakai
nomask_1685.jpg,0.997225041,0.989155834,0.99187061,0.989179536,0.575754195,0.401679458,0.488584554,0.377957065,1.457583682,3.017191576,2.433612273,3.131912957,6.839905858,26.4517603,19.93849372,26.39596646,0.053848812,0.039484193,0.046214975,0.038059179,0.002899695,0.001559001,0.002135824,0.001448501,Tidak Memakai
nomask_1686.jpg,0.997056655,0.988016028,0.990997149,0.988336622,0.643914545,0.460301727,0.56503298,0.46087635,1.115115063,2.429404247,1.918880753,2.417237093,4.949215481,19.99471298,15.08519874,19.45944574,0.062264114,0.046181479,0.057321578,0.046482567,0.00387682,0.002132729,0.003285763,0.002160629,Tidak Memakai
nomask_1687.jpg,0.998324312,0.989904572,0.99142689,0.989663611,0.589329682,0.370736042,0.477369431,0.376090587,1.293636681,3.154269008,2.615864714,3.209747729,4.606223849,27.65888202,23.56586471,28.32142294,0.04960251,0.033795833,0.040987737,0.034793485,0.002460409,0.001142158,0.001679995,0.001210587,Tidak Memakai
nomask_1688.jpg,0.99810558,0.989941169,0.99258233,0.991536996,0.566954599,0.342626386,0.451826285,0.349208888,1.548797071,3.867614362,3.07123431,3.603840969,7.361314505,38.81262583,28.65763598,32.65501304,0.041897986,0.028596764,0.035832048,0.029215485,0.001755441,0.000817775,0.001283936,0.000853545,Tidak Memakai
nomask_1689.jpg,0.995745811,0.984741427,0.988609145,0.98425702,0.526835277,0.323694405,0.433130921,0.323071133,1.997785914,4.363176415,3.435303347,4.373557886,14.5304219,52.03492586,38.97031032,53.68582483,0.043405995,0.029432138,0.03623619,0.0296654,0.00188408,0.000866251,0.001313061,0.000880036,Tidak Memakai
nomask_1694.jpg,0.996369779,0.985660419,0.989357821,0.98592634,0.582353223,0.397488522,0.507791455,0.392076132,1.431764296,2.974440223,2.310913529,2.983473679,7.362133891,29.07888517,21.77935844,28.53953887,0.049691506,0.035483355,0.043339052,0.035142673,0.002469246,0.001259068,0.001878273,0.001235007,Tidak Memakai
nomask_1695.jpg,0.997598778,0.991819261,0.994374741,0.992326967,0.607296006,0.4052044,0.495620935,0.387595316,1.275383543,2.638959402,2.111488842,2.713870555,6.086506276,20.62582938,14.25416667,19.34516202,0.047141234,0.032901806,0.038584499,0.031974954,0.002222296,0.001082529,0.001488764,0.001022398,Tidak Memakai
nomask_1699.jpg,0.997327142,0.988840917,0.991904146,0.98986565,0.512023984,0.336833353,0.425659692,0.327038536,1.721600418,3.568319882,2.812133891,3.488979535,7.849912831,32.60387598,23.66478382,29.6086203,0.03606743,0.026532595,0.031473289,0.025937945,0.00130086,0.000703979,0.000990568,0.000672777,Tidak Memakai
nomask_17.jpg,0.997256831,0.993053249,0.995835206,0.993206055,0.4970458,0.33797541,0.442529055,0.353777314,2.175087169,3.863587822,2.731467922,3.717074281,15.91549861,40.13872306,24.18206067,39.25619299,0.03970392,0.030172069,0.035527563,0.030030022,0.001576401,0.000910354,0.001262208,0.000901802,Tidak Memakai
nomask_170.jpg,0.995642977,0.978851606,0.984196771,0.981160269,0.545439541,0.348449732,0.494790559,0.349770792,1.955683403,4.564345862,3.498152022,4.419337897,15.12036262,73.40148107,54.92015342,65.38710807,0.041643891,0.028723589,0.038739952,0.028711273,0.001734214,0.000825045,0.001500784,0.000824337,Tidak Memakai
nomask_1701.jpg,0.99783212,0.991063249,0.99266178,0.990012547,0.511888702,0.327080315,0.41890612,0.354167784,1.827981172,3.822289526,3.133559972,3.839428581,9.754759414,40.00702019,33.02090307,44.71227745,0.043900205,0.03165543,0.03730805,0.032724544,0.001927228,0.001002066,0.001391891,0.001070896,Tidak Memakai
nomask_1702.jpg,0.998863773,0.990009869,0.990965845,0.989702457,0.614925799,0.353346181,0.470704869,0.351303843,1.284693166,3.92713713,3.377894003,3.993434989,5.188319386,45.50133926,41.14912831,46.90182245,0.042626199,0.026286338,0.034097658,0.026282811,0.001816993,0.000690972,0.00116265,0.000690786,Tidak Memakai
nomask_1703.jpg,0.997360919,0.988180297,0.98988599,0.986410539,0.54646988,0.372365631,0.453635442,0.339893117,1.676429568,3.726632937,3.170641562,4.059225154,9.410006974,41.82827682,35.97524407,48.09119238,0.043144004,0.031518027,0.036806232,0.030469398,0.001861405,0.000993386,0.001354699,0.000928384,Tidak Memakai
nomask_1704.jpg,0.997821801,0.993139335,0.995048529,0.992747819,0.536110629,0.365288696,0.483715213,0.351356332,1.668723849,3.096847044,2.350627615,3.236375414,7.821269177,24.65018119,17.78552999,26.0569843,0.037383989,0.027374767,0.034049894,0.026486717,0.001397563,0.000749378,0.001159395,0.000701546,Tidak Memakai
nomask_1705.jpg,0.997467292,0.99241599,0.994595944,0.991826418,0.470075207,0.325227277,0.440956144,0.317670374,2.218619247,3.988200487,3.058054393,4.205983789,14.12611576,42.30895818,30.13912134,45.59850143,0.032239853,0.024123522,0.030180141,0.023679682,0.001039408,0.000581944,0.000910841,0.000560727,Tidak Memakai
nomask_1707.jpg,0.998627012,0.995198218,0.996204447,0.994558801,0.54684555,0.379318594,0.481232119,0.369847893,1.576098326,2.985767056,2.417956764,3.216697887,6.848274059,23.94093241,18.94351464,27.12979465,0.03927803,0.02898041,0.035007605,0.028629002,0.001542764,0.000839864,0.001225532,0.00081962,Tidak Memakai
nomask_1708.jpg,0.994716479,0.982509841,0.987564647,0.982330665,0.572344857,0.355047124,0.465748387,0.349882966,1.760896095,3.912431505,3.126586471,4.049473924,15.75420153,51.82748901,36.93795328,52.35941248,0.043874174,0.029718678,0.03656088,0.029277572,0.001924943,0.0008832,0.001336698,0.000857176,Tidak Memakai
nomask_1709.jpg,0.99814999,0.992556019,0.994576974,0.993016288,0.594370132,0.394941037,0.514318052,0.405024977,1.221391213,2.561929938,1.963162483,2.491255405,3.974599024,15.97062376,11.7166841,14.98312354,0.051796542,0.035667575,0.043752474,0.036360131,0.002682882,0.001272176,0.001914279,0.001322059,Tidak Memakai
nomask_171.jpg,0.997698282,0.992864576,0.995277158,0.993282842,0.540043222,0.358498223,0.505924601,0.355607672,2.436209902,4.678734616,3.338947001,4.633252219,25.49433403,78.94175522,52.3067643,74.31533061,0.036407706,0.025914364,0.034550782,0.025814165,0.001325521,0.000671554,0.001193757,0.000666371,Tidak Memakai
nomask_1710.jpg,0.998377131,0.99136919,0.993198036,0.991811988,0.569059001,0.357113335,0.472548513,0.36649461,1.50803696,3.697029114,2.964103905,3.609600672,6.826342399,36.11407363,28.551447,34.26368586,0.04316401,0.030324805,0.037658903,0.030770149,0.001863132,0.000919594,0.001418193,0.000946802,Tidak Memakai
nomask_1713.jpg,0.997167751,0.990265981,0.992100724,0.988483096,0.628923889,0.424349483,0.500088842,0.40684773,1.311959554,2.848006863,2.442503487,3.109224278,7.199128312,24.59282926,19.96506276,29.09654943,0.056972292,0.039780122,0.046247035,0.038920943,0.003245842,0.001582458,0.002138788,0.00151484,Tidak Memakai
nomask_1714.jpg,0.998297237,0.990236954,0.991814204,0.990165044,0.636552766,0.400015685,0.507677994,0.398645469,1.091195955,2.813711245,2.316736402,2.826946307,3.599424686,20.46287705,17.11272664,20.61392483,0.050605449,0.033818868,0.042892459,0.033880578,0.002560911,0.001143716,0.001839763,0.001147894,Tidak Memakai
nomask_1716.jpg,0.997059869,0.987049362,0.989360826,0.986106506,0.619046852,0.39341345,0.470650283,0.385155415,1.235948396,3.011799513,2.574773361,3.156930026,5.442782427,23.96080251,19.66079149,25.7050997,0.05055332,0.034645975,0.040825172,0.033988761,0.002555638,0.001200344,0.001666695,0.001155236,Tidak Memakai
nomask_1718.jpg,0.997008096,0.992299222,0.994705383,0.991214386,0.525444782,0.359003327,0.482803269,0.359076878,2.257357043,4.099508062,3.016370293,4.306629786,19.89396792,51.23145603,35.30866457,58.44937939,0.035663257,0.026539508,0.033602671,0.026301945,0.001271868,0.000704345,0.00112914,0.000691792,Tidak Memakai
nomask_1719.jpg,0.996989722,0.989647493,0.993241947,0.991029886,0.547667399,0.345678411,0.422706515,0.33326329,1.711907252,3.776386968,3.057723152,3.74617041,11.9529463,40.90049194,26.73854603,35.43784247,0.038810748,0.026692126,0.031006833,0.026110168,0.001506274,0.00071247,0.000961424,0.000681741,Tidak Memakai
nomask_172.jpg,0.997913927,0.986022092,0.987636167,0.985142663,0.566335891,0.343841814,0.465283165,0.341070547,1.55376569,4.177342834,3.539016736,4.30899319,8.20251046,54.20917001,48.08852859,57.62514662,0.040627164,0.027554486,0.035185023,0.027447421,0.001650566,0.00075925,0.001237986,0.000753361,Tidak Memakai
nomask_1720.jpg,0.995155934,0.97593962,0.98024695,0.975130347,0.58322583,0.388814566,0.464501544,0.374924064,1.46082636,3.430279582,2.902318689,3.538243378,8.286837517,41.04401183,33.88070084,42.418305,0.053568965,0.037676044,0.042852832,0.03683925,0.002869634,0.001419484,0.001836365,0.00135713,Tidak Memakai
nomask_1722.jpg,0.996195186,0.98499699,0.988496218,0.984570914,0.677532054,0.474936995,0.644115959,0.469021012,1.429497908,3.221039548,2.346896792,3.316205949,9.744839609,38.04987658,29.30693863,39.13052993,0.066098759,0.044824998,0.06347871,0.044550673,0.004369046,0.00200928,0.004029547,0.001984762,Tidak Memakai
nomask_1723.jpg,0.997407586,0.988729429,0.991229673,0.988787221,0.624905082,0.442065293,0.535736873,0.441411577,1.177440725,2.591288668,2.099494421,2.59461494,5.064993026,21.87487964,17.08118898,21.76227657,0.059351633,0.044396188,0.053553377,0.044449071,0.003522616,0.001971022,0.002867964,0.00197572,Tidak Memakai
nomask_1725.jpg,0.997802102,0.98708297,0.990057711,0.988851279,0.586931935,0.377186251,0.479787888,0.386554429,1.378539052,3.48397262,2.800645049,3.254547364,5.541614365,32.59176135,25.0097106,28.12960207,0.048350145,0.033947276,0.041574816,0.034693944,0.002337736,0.001152418,0.001728465,0.00120367,Tidak Memakai
nomask_1727.jpg,0.998789393,0.995383123,0.996771827,0.995789403,0.564097147,0.367098268,0.496994623,0.369509105,1.867817294,3.945274067,2.922820781,3.795959454,11.74295676,44.80964969,31.3015516,40.86572364,0.03420162,0.023353529,0.030073641,0.023531224,0.001169751,0.000545387,0.000904424,0.000553718,Tidak Memakai
