Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
seed8569.png,0.987566423,0.976169413,0.985413532,0.977240239,0.376977012,0.326003873,0.377337929,0.326240464,3.571230982,4.95125,3.760217842,4.830347222,42.74318811,82.02034722,50.18753458,78.33715278,0.038845485,0.035683772,0.039738001,0.035889971,0.001508972,0.001273332,0.001579109,0.00128809,Tidak Memakai
seed8570.png,0.983971279,0.974748057,0.986542049,0.975935846,0.421380142,0.389306433,0.431888402,0.38847102,4.755307746,6.20640625,4.55447787,6.191059028,125.5237033,197.4588021,105.2464557,188.1716146,0.086774853,0.083581007,0.088266356,0.083008845,0.007529875,0.006985785,0.00779095,0.006890468,Tidak Memakai
seed8571.png,0.985576619,0.978154793,0.988862165,0.977057189,0.363236976,0.318287722,0.398503913,0.320711822,4.398011757,5.66328125,3.981742739,5.740451389,73.72695367,111.5010938,56.69377593,117.100625,0.046492388,0.042859265,0.05182905,0.043219071,0.002161542,0.001836917,0.00268625,0.001867888,Tidak Memakai
seed8572.png,0.977164088,0.963637281,0.978120465,0.962991929,0.212379831,0.16499909,0.207348824,0.163934779,5.667946058,7.339513889,5.667271784,7.485798611,80.38540802,128.2019792,76.94614454,130.4785764,0.01807321,0.015682461,0.017803872,0.015582789,0.000326641,0.00024594,0.000316978,0.000242823,Tidak Memakai
seed8573.png,0.980788028,0.973587665,0.984611043,0.971036999,0.200583388,0.165192899,0.223367078,0.164635117,6.712793914,7.968871528,5.978440526,8.474236111,111.86926,153.6121701,89.39164938,168.4485069,0.016802049,0.014962357,0.01762031,0.014703298,0.000282309,0.000223872,0.000310475,0.000216187,Tidak Memakai
seed8574.png,0.983022908,0.97030205,0.982057117,0.972001811,0.292525735,0.240157659,0.281175862,0.231576033,5.31120332,7.225225694,5.505982019,6.955086806,87.70387275,153.6948785,92.85912863,144.8995312,0.02435233,0.021590299,0.023722395,0.0207777,0.000593036,0.000466141,0.000562752,0.000431713,Tidak Memakai
seed8575.png,0.962896182,0.939122673,0.963993778,0.939814895,0.415692577,0.384731886,0.455851077,0.389325132,4.475276625,5.660520833,4.1406639,5.651128472,81.70072614,133.4254167,78.65778008,131.9078993,0.070300301,0.06649203,0.073424668,0.067730194,0.004942132,0.00442119,0.005391182,0.004587379,Tidak Memakai
seed8576.png,0.97076484,0.957695848,0.975809231,0.956357356,0.345350713,0.308360662,0.36071208,0.309934345,5.735304288,7.035295139,5.202005533,7.220434028,103.0027663,149.2242882,84.99464039,153.9454688,0.039262317,0.035849129,0.040751347,0.036736462,0.00154153,0.00128516,0.001660672,0.001349568,Tidak Memakai
seed8577.png,0.979401537,0.970121273,0.983761798,0.9707067,0.289916309,0.249147558,0.331373133,0.262930915,6.699844398,8.231875,5.588606501,7.897760417,140.7620505,204.2784375,110.6430325,200.2749132,0.029994711,0.027482573,0.032756382,0.028261617,0.000899683,0.000755292,0.001072981,0.000798719,Tidak Memakai
seed8578.png,0.984894382,0.974112186,0.982071875,0.971028245,0.259247548,0.204104434,0.250880536,0.194657211,4.553855463,6.150138889,4.935546335,6.507847222,60.39472683,103.6927431,71.5988935,116.0468056,0.020526881,0.017765011,0.019976553,0.017282025,0.000421353,0.000315596,0.000399063,0.000298668,Tidak Memakai
seed8579.png,0.980762424,0.966198309,0.983314731,0.974919728,0.323608226,0.285422993,0.364703601,0.288688025,4.558281466,6.013315972,4.301659751,5.539756944,87.28936722,153.2105035,75.45816044,113.6791319,0.038618372,0.036635205,0.044284182,0.036348922,0.001491379,0.001342138,0.001961089,0.001321244,Tidak Memakai
seed8580.png,0.985190587,0.975754928,0.985594213,0.974245563,0.322003646,0.23789018,0.280112399,0.230507553,4.660771093,6.442586806,5.002195712,6.563263889,73.60309474,120.3724132,71.42059129,127.8669792,0.023919619,0.019479418,0.021645813,0.019139796,0.000572148,0.000379448,0.000468541,0.000366332,Tidak Memakai
seed8581.png,0.990716785,0.988933283,0.994388641,0.985270455,0.259736821,0.225158415,0.282067119,0.202448531,5.442340941,6.096597222,4.412448133,7.054618056,93.21523167,111.0054167,56.33941909,147.7441319,0.020375982,0.018313672,0.021457534,0.017660914,0.000415181,0.000335391,0.000460426,0.000311908,Tidak Memakai
seed8582.png,0.985764133,0.97475591,0.985088509,0.974431036,0.292908984,0.23892117,0.316337101,0.236288181,3.75112379,5.062100694,3.776365837,5.149982639,38.68985131,68.69814236,40.64866874,69.58321181,0.024778765,0.021517856,0.025611176,0.021621575,0.000613987,0.000463018,0.000655932,0.000467493,Tidak Memakai
seed8583.png,0.984233691,0.974027571,0.985516532,0.974688834,0.241291751,0.188499883,0.24789642,0.188136212,5.764228907,7.686996528,5.629616183,7.609739583,93.86419433,154.5077257,86.18915975,150.5728646,0.016975872,0.014612286,0.017128508,0.014653863,0.00028818,0.000213519,0.000293386,0.000214736,Tidak Memakai
seed8584.png,0.98214076,0.972652494,0.985095741,0.971780625,0.348113936,0.286032306,0.347628871,0.289768344,4.740508299,6.304670139,4.696317427,6.3075,86.32187068,132.4371354,71.90679461,136.659375,0.027489292,0.023723753,0.027476668,0.02422095,0.000755661,0.000562816,0.000754967,0.000586654,Tidak Memakai
seed8585.png,0.984244219,0.973297935,0.985154416,0.972434567,0.35026036,0.287279009,0.359170721,0.28828121,3.955947441,5.42171875,4.020677732,5.529635417,64.12638313,108.8481076,60.35722683,112.3672743,0.032976674,0.028786311,0.03347693,0.028705735,0.001087461,0.000828652,0.001120705,0.000824019,Tidak Memakai
seed8586.png,0.989300454,0.982694809,0.989451955,0.982016712,0.290403551,0.254004658,0.314499513,0.24275645,4.554892808,5.767291667,4.429719917,5.981805556,62.82346127,101.7473264,61.87868257,105.7346528,0.02345046,0.021265267,0.024376104,0.021015161,0.000549924,0.000452212,0.000594194,0.000441637,Tidak Memakai
seed8587.png,0.988041168,0.9816153,0.990498187,0.981454667,0.341322969,0.294485547,0.361752838,0.299583188,4.224100968,5.369756944,3.831033887,5.284756944,65.36694329,100.6460069,51.89538382,101.5257639,0.034653301,0.03208955,0.035862414,0.031963329,0.001200851,0.001029739,0.001286113,0.001021654,Tidak Memakai
seed8588.png,0.988336437,0.981103381,0.988405057,0.980593561,0.2843348,0.247503136,0.310878355,0.250166472,4.721611342,6.125190972,4.63264177,5.998246528,65.27240664,105.9068924,64.94495159,108.7650521,0.033860614,0.031381391,0.035981118,0.031829257,0.001146541,0.000984792,0.001294641,0.001013102,Tidak Memakai
seed8589.png,0.985970915,0.978120477,0.987102246,0.976340818,0.276136204,0.23015748,0.291068289,0.228734193,4.807970263,6.290815972,4.714125173,6.440347222,73.33061895,114.3494271,67.23144882,123.6534722,0.020467032,0.017961334,0.020919307,0.01801776,0.000418899,0.00032261,0.000437617,0.00032464,Tidak Memakai
seed8590.png,0.989618738,0.983436103,0.991369626,0.983456916,0.315219119,0.240416489,0.305578044,0.258864486,4.585805671,6.2525,4.434318811,5.884618056,76.79662863,122.7351389,63.83072268,122.5802083,0.022177296,0.018811142,0.022050666,0.01954343,0.000491832,0.000353859,0.000486232,0.000381946,Tidak Memakai
seed8591.png,0.9754014,0.952123433,0.970769422,0.951629243,0.221474643,0.175625577,0.224155255,0.174783261,5.512724758,7.670277778,5.695746888,7.604392361,87.35892116,169.9670486,104.457296,171.717066,0.020196809,0.017454039,0.019989844,0.01758183,0.000407911,0.000304643,0.000399594,0.000309121,Tidak Memakai
seed8592.png,0.982712977,0.97302144,0.983856504,0.970395249,0.317430085,0.278179429,0.329416822,0.264043803,4.741891425,6.082517361,4.702852697,6.441597222,75.10102006,117.577309,70.09742393,129.0225347,0.027429127,0.025333639,0.028264547,0.024026232,0.000752357,0.000641793,0.000798885,0.00057726,Tidak Memakai
seed8593.png,0.987089919,0.977435316,0.987848646,0.978383367,0.434416563,0.363290974,0.411698138,0.36167334,3.588502766,5.007621528,3.724757953,4.928472222,69.60931881,121.787066,65.47873444,116.6699653,0.056365509,0.049649996,0.052741493,0.049175622,0.003177071,0.002465122,0.002781665,0.002418242,Tidak Memakai
seed8594.png,0.987200675,0.980710659,0.991132356,0.981742374,0.326440346,0.27579893,0.330036699,0.271756478,5.004702628,6.367569444,4.428993776,6.315763889,92.3530083,139.1762847,63.87200899,131.7328819,0.032525896,0.028918517,0.031656546,0.028748527,0.001057934,0.000836281,0.001002137,0.000826478,Tidak Memakai
seed8595.png,0.978142252,0.964392975,0.983981077,0.970866895,0.3506298,0.31087486,0.396590179,0.31930715,5.044484786,6.473697917,3.927091978,5.884635417,80.90835062,132.1685243,59.22709198,108.1380729,0.046698525,0.043311804,0.049143901,0.043948105,0.002180752,0.001875912,0.002415123,0.001931436,Tidak Memakai
seed8596.png,0.985358944,0.979645963,0.99061067,0.979537641,0.26975462,0.241753218,0.309113827,0.235346843,5.334837483,6.327378472,4.350207469,6.38609375,90.07868257,125.2617188,57.631639,125.9311285,0.027017304,0.025032769,0.029857574,0.024786958,0.000729935,0.00062664,0.000891475,0.000614393,Tidak Memakai
seed8597.png,0.989859567,0.984191243,0.990143302,0.981932884,0.283381209,0.252511374,0.316525999,0.247923348,4.277887275,5.382430556,4.140681189,5.643298611,51.72021093,80.73704861,50.16530083,92.2678125,0.024201964,0.022597482,0.026297274,0.022424071,0.000585735,0.000510646,0.000691547,0.000502839,Tidak Memakai
seed8598.png,0.950642089,0.936092065,0.967103697,0.92636802,0.296058293,0.271466955,0.342695812,0.267594016,5.854218534,6.627048611,4.361964039,7.108142361,94.64470954,122.6861806,62.97731674,141.3536632,0.05056082,0.047396153,0.054025169,0.048080338,0.002556396,0.002246395,0.002918719,0.002311719,Tidak Memakai
seed8599.png,0.97915999,0.96645108,0.978309226,0.963082446,0.43573994,0.394333486,0.431772024,0.396153714,3.784664592,5.057395833,4.090318119,5.129201389,64.57681535,103.0620139,66.50314661,113.4130903,0.048187848,0.044790109,0.049019252,0.045766036,0.002322069,0.002006154,0.002402887,0.00209453,Tidak Memakai
seed8600.png,0.988052602,0.982079467,0.991056568,0.980935481,0.360302592,0.320571076,0.383372744,0.314654175,4.63525242,6.096510417,4.254426003,6.098350694,96.24690526,144.4499132,71.99329184,153.6715104,0.047190845,0.044352072,0.049816463,0.043119992,0.002226976,0.001967106,0.00248168,0.001859334,Tidak Memakai
seed8601.png,0.98870281,0.98172464,0.988720137,0.979464275,0.390259715,0.330954871,0.38769283,0.324669256,3.796334716,4.982239583,3.857261411,5.256927083,56.75622407,91.79098958,56.58495851,103.1460243,0.026737176,0.023756843,0.02682109,0.02339977,0.000714877,0.000564388,0.000719371,0.000547549,Tidak Memakai
seed8602.png,0.985847247,0.977243329,0.986838186,0.977165251,0.357878846,0.325266775,0.376451631,0.323560344,4.859215076,6.103940972,4.580152144,6.150746528,75.69735477,121.3943576,70.11172199,121.8122743,0.041195595,0.038659138,0.042043902,0.039136594,0.001697077,0.001494529,0.00176769,0.001531673,Tidak Memakai
seed8603.png,0.968940451,0.94645478,0.963780596,0.943532692,0.376462371,0.338478146,0.384098406,0.335284958,5.336773859,7.08984375,5.675466805,7.311909722,113.1659232,194.1127604,130.9531985,204.7053819,0.047495441,0.043998158,0.049629114,0.043993473,0.002255817,0.001935838,0.002463049,0.001935426,Tidak Memakai
seed8604.png,0.979720249,0.965761357,0.979231247,0.968617984,0.272263147,0.216215046,0.255712376,0.212134106,5.343758645,7.022673611,5.440352697,6.752222222,78.79292877,132.9877778,80.50466805,121.8998958,0.022228283,0.018700681,0.02087548,0.01864568,0.000494097,0.000349715,0.000435786,0.000347661,Tidak Memakai
seed8605.png,0.986910477,0.973187522,0.98241246,0.974233682,0.250895614,0.20037232,0.241253978,0.199930361,5.115162517,7.308923611,5.743430152,7.074809028,80.94998271,165.8932639,108.6459889,159.4240104,0.021608994,0.019074801,0.021236039,0.019247585,0.000466949,0.000363848,0.000450969,0.00037047,Tidak Memakai
seed8606.png,0.986894722,0.977830015,0.986667821,0.977182778,0.366855683,0.30857715,0.358563377,0.304652914,4.263018672,5.937274306,4.523495851,5.863020833,69.97671162,118.5057465,71.02225104,121.9647917,0.030310919,0.027258302,0.03081153,0.027375056,0.000918752,0.000743015,0.00094935,0.000749394,Tidak Memakai
seed8607.png,0.976033828,0.953728426,0.971574989,0.958404025,0.399347181,0.355701285,0.413747305,0.360878168,4.032365145,5.560451389,4.197216459,5.350989583,63.86663209,123.3611458,75.4935166,110.8938715,0.051966583,0.048561133,0.0544979,0.048672678,0.002700526,0.002358184,0.002970021,0.00236903,Tidak Memakai
seed8608.png,0.98796205,0.983052448,0.988064324,0.978493443,0.22502966,0.197866657,0.236329638,0.178899266,5.988070539,6.967152778,5.912621024,8.126059028,92.96383126,131.0334028,92.13786307,166.2814757,0.018402101,0.016618352,0.018824558,0.015960079,0.000338637,0.00027617,0.000354364,0.000254724,Tidak Memakai
seed8609.png,0.983287032,0.973099274,0.986676855,0.976030089,0.310887121,0.267731575,0.329941927,0.268303022,5.201815353,6.627326389,4.683125864,6.342222222,96.63905602,155.6690278,77.13941909,138.7084375,0.028087785,0.025015328,0.028419095,0.025315563,0.000788924,0.000625767,0.000807645,0.000640878,Tidak Memakai
seed8610.png,0.982101356,0.971444523,0.983315663,0.970124426,0.340319734,0.260217744,0.299238643,0.258039139,4.729892808,6.3221875,4.850363071,6.4025,75.82290802,120.9121528,70.44808091,126.5014931,0.027521476,0.022211796,0.024483409,0.022144548,0.000757432,0.000493364,0.000599437,0.000490381,Tidak Memakai
seed8611.png,0.977116068,0.964790045,0.980692882,0.969569833,0.196578694,0.168286194,0.240871489,0.170709501,6.619277317,8.131423611,5.583264177,7.549097222,107.5184129,165.4053819,90.66960581,142.9509722,0.016066736,0.014754366,0.018205903,0.01497389,0.00025814,0.000217691,0.000331455,0.000224217,Tidak Memakai
seed8612.png,0.983347153,0.972185259,0.984725941,0.972975955,0.219048098,0.179003739,0.231895682,0.171018284,5.79216805,7.623211806,5.642202628,7.728559028,94.51623444,158.1580382,86.60987206,153.6632813,0.016389791,0.014587415,0.017014824,0.014264168,0.000268625,0.000212793,0.000289504,0.000203466,Tidak Memakai
seed8613.png,0.983235938,0.975048217,0.985257625,0.970664647,0.310996686,0.266848259,0.313010012,0.258059207,5.428025588,6.911857639,5.18805325,7.43046875,114.2396784,170.1483854,100.4006397,200.035434,0.034694318,0.030861364,0.034454956,0.029936743,0.001203696,0.000952424,0.001187144,0.000896209,Tidak Memakai
seed8614.png,0.986493677,0.977227846,0.987775556,0.978580778,0.44263756,0.411661335,0.468323436,0.410048042,3.751815353,4.87078125,3.452403181,4.677395833,63.63324689,107.4003993,57.53788036,101.0196875,0.083999556,0.080508771,0.086163437,0.079944535,0.007055925,0.006481662,0.007424138,0.006391129,Tidak Memakai
seed8615.png,0.985028769,0.976773042,0.988845312,0.978712078,0.345466614,0.313632464,0.367923789,0.312715467,5.291995159,6.866736111,4.737361687,6.526128472,120.4603216,187.0142014,89.67660788,171.4013021,0.052585087,0.050552744,0.054764966,0.049524037,0.002765191,0.00255558,0.002999202,0.00245263,Tidak Memakai
seed8616.png,0.980436552,0.96385375,0.977179915,0.96576333,0.260109557,0.214222267,0.259414141,0.206601827,6.127282158,8.512586806,6.574291148,8.269131944,123.438935,228.2361979,143.7651279,216.1811458,0.023622117,0.020853589,0.02359098,0.02025631,0.000558004,0.000434872,0.000556534,0.000410318,Tidak Memakai
seed8617.png,0.974716195,0.961945008,0.978245854,0.955150398,0.24818498,0.206391553,0.265190904,0.193774655,4.428094744,5.632934028,4.103042877,6.023142361,50.98165629,76.88539931,43.85781466,90.61432292,0.025298369,0.022777454,0.0272053,0.022140798,0.000640007,0.000518812,0.000740128,0.000490215,Tidak Memakai
seed8618.png,0.974849014,0.959403173,0.973624559,0.958598089,0.327474481,0.243313159,0.288680297,0.245583063,4.24439834,5.821666667,4.655860996,5.821909722,60.99692254,98.58440972,63.8386065,100.5368056,0.034135221,0.028661804,0.032363626,0.028645825,0.001165213,0.000821499,0.001047404,0.000820583,Tidak Memakai
seed8619.png,0.987102493,0.978540632,0.98779641,0.978528576,0.321873881,0.296204333,0.367150691,0.29374524,5.404633472,6.670503472,4.597302905,6.834791667,81.70127939,135.9717535,77.14495159,136.0486806,0.040290604,0.037801046,0.041433081,0.037941154,0.001623333,0.001428919,0.0017167,0.001439531,Tidak Memakai
seed8620.png,0.976651847,0.959338134,0.976257771,0.961489615,0.376720088,0.294479672,0.347231831,0.312462173,4.949325726,6.862621528,4.989349931,6.421996528,103.8714557,180.9653646,105.5029046,171.3849479,0.026953125,0.023155242,0.026061126,0.023865012,0.000726471,0.000536165,0.000679182,0.000569539,Tidak Memakai
seed8621.png,0.986238551,0.979590299,0.988879107,0.978787178,0.258584154,0.211837774,0.25557442,0.204844205,6.106881051,7.691909722,5.743896957,7.836805556,115.331397,170.9775347,93.11270747,177.7052083,0.021117409,0.018011122,0.019854899,0.017697701,0.000445945,0.0003244,0.000394217,0.000313209,Tidak Memakai
seed8622.png,0.963584074,0.9467472,0.965692808,0.941162147,0.249643144,0.206229904,0.249357408,0.197419501,5.660373444,6.978333333,5.561358921,7.470833333,88.10456432,129.2484375,83.02608921,142.8027431,0.026703347,0.022970154,0.025957524,0.022822183,0.000713069,0.000527628,0.000673793,0.000520852,Tidak Memakai
seed8623.png,0.981775262,0.977784612,0.991774788,0.978220922,0.310736308,0.273440449,0.342977498,0.275696223,7.514713001,8.231041667,4.973374827,8.543680556,181.7289592,221.4961458,82.07921853,217.1461806,0.036995516,0.034757254,0.037753438,0.034939781,0.001368668,0.001208067,0.001425322,0.001220788,Tidak Memakai
seed8624.png,0.984289534,0.978399316,0.988569866,0.976996258,0.361409701,0.327948271,0.386481173,0.331748767,4.845764177,5.771579861,4.203405947,5.89140625,75.56084025,104.0677257,54.99337828,110.8277951,0.043827305,0.04138097,0.046818621,0.041461341,0.001920833,0.001712385,0.002191983,0.001719043,Tidak Memakai
seed8625.png,0.982908092,0.970928115,0.984344991,0.972472441,0.280143847,0.214788755,0.260979149,0.214175012,4.565421853,6.22125,4.659249654,6.188628472,67.09128631,113.9990625,61.28604772,107.9427604,0.024755674,0.021262592,0.02421704,0.021047371,0.000612843,0.000452098,0.000586465,0.000442992,Tidak Memakai
seed8626.png,0.976954424,0.958597592,0.972184134,0.956550162,0.420774893,0.372740044,0.410873104,0.364389357,4.229892808,5.676840278,4.459941217,5.895625,71.90745159,129.2613194,86.57560512,135.656875,0.040335743,0.036580314,0.039192226,0.035823783,0.001626972,0.001338119,0.001536031,0.001283343,Tidak Memakai
seed8627.png,0.973891323,0.965302517,0.974774486,0.952973582,0.243739258,0.181514978,0.227008244,0.195152882,7.01829184,8.595173611,7.07071231,9.659930556,137.4310166,182.8140972,132.8090249,247.7653125,0.019752064,0.016299088,0.018461079,0.017202579,0.000390144,0.00026566,0.000340811,0.000295929,Tidak Memakai
seed8628.png,0.987003727,0.981354811,0.990375153,0.978592994,0.257284149,0.210042709,0.262113023,0.206891849,5.098150069,6.5528125,4.780428769,6.833958333,90.29725104,129.8862847,66.91030429,149.1257292,0.019830857,0.017635757,0.020358884,0.017191038,0.000393263,0.00031102,0.000414484,0.000295532,Tidak Memakai
seed8629.png,0.98494772,0.974859514,0.984583881,0.972666366,0.236813916,0.198617766,0.250886998,0.195630163,5.693983402,7.387291667,5.568412863,7.667795139,91.81953665,153.5291319,93.92525934,166.9230035,0.01917912,0.017055567,0.019668082,0.01695638,0.000367839,0.000290892,0.000386833,0.000287519,Tidak Memakai
seed8630.png,0.984624924,0.973531062,0.983301816,0.972823968,0.361451069,0.281775971,0.325919587,0.287501025,4.349325726,5.848003472,4.597164592,5.933107639,55.7756397,95.84112847,60.40432227,98.39963542,0.029860142,0.025528901,0.028211347,0.025624994,0.000891628,0.000651725,0.00079588,0.00065664,Tidak Memakai
seed8631.png,0.981130157,0.966748941,0.979714412,0.964891516,0.436443805,0.402416024,0.435106513,0.403447927,3.904080221,5.287413194,4.018896957,5.306319444,69.57997925,122.7401563,74.67864799,129.5963194,0.09454619,0.091684878,0.093619069,0.091179407,0.008938982,0.008406117,0.00876453,0.008313684,Tidak Memakai
seed8632.png,0.964995974,0.948208009,0.965856734,0.941685535,0.208897505,0.173408961,0.220012094,0.166333079,6.27631397,7.77984375,6.211324343,8.41015625,98.96573306,146.7568229,96.73096473,165.2384201,0.018333711,0.016503492,0.018677209,0.015846558,0.000336125,0.000272365,0.000348838,0.000251113,Tidak Memakai
seed8633.png,0.978574086,0.967779061,0.984716816,0.970677846,0.231746622,0.184642897,0.250916207,0.179461814,6.082883817,7.683784722,5.23898686,7.455434028,105.0477178,158.1330208,74.87290802,143.9044271,0.018024147,0.01548306,0.01804725,0.015307081,0.00032487,0.000239725,0.000325703,0.000234307,Tidak Memakai
seed8634.png,0.987802568,0.978068229,0.989055535,0.984953365,0.298159483,0.250616477,0.307260879,0.254013179,4.531742739,6.154791667,4.361220609,5.103211806,65.84996542,118.6414931,59.09963693,81.39588542,0.02483122,0.022259152,0.025932581,0.023122067,0.00061659,0.00049547,0.000672499,0.00053463,Tidak Memakai
seed8635.png,0.983552861,0.974400984,0.986069802,0.973435465,0.289733927,0.234242604,0.285763818,0.224841123,4.620470263,5.877152778,4.418689488,6.18203125,68.47634855,106.6689583,57.96232711,110.6916493,0.025964761,0.022398855,0.025458326,0.022027655,0.000674169,0.000501709,0.000648126,0.000485218,Tidak Memakai
seed8636.png,0.989592661,0.980847631,0.987905829,0.979867705,0.363446609,0.293394264,0.349301625,0.28590984,3.850881743,5.298420139,4.102679806,5.451180556,55.70278354,102.5701563,64.66128976,107.8160764,0.029967892,0.02560811,0.028840973,0.025480085,0.000898075,0.000655775,0.000831802,0.000649235,Tidak Memakai
seed8637.png,0.984919813,0.973899518,0.98388614,0.973141763,0.328953285,0.289773723,0.333810836,0.283199071,5.453526971,7.283315972,5.642219917,7.296631944,116.1986169,201.3540799,124.1594053,207.2006597,0.045811423,0.043369684,0.046176236,0.042132832,0.002098687,0.001880929,0.002132245,0.001775176,Tidak Memakai
seed8638.png,0.989459771,0.983227176,0.991133878,0.983146388,0.247842212,0.217459315,0.301572956,0.213400126,5.383039419,6.640347222,4.564851314,6.760399306,76.33981674,121.7425347,64.14949862,122.3297049,0.017933766,0.016686873,0.02070092,0.016571647,0.00032162,0.000278452,0.000428528,0.000274619,Tidak Memakai
seed8639.png,0.97970506,0.968184613,0.983891846,0.969936698,0.39396707,0.359227215,0.428781332,0.344963063,4.61920816,6.007552083,4.369432918,5.979652778,99.18746542,155.5005729,78.4694675,146.9370486,0.043151466,0.039466967,0.045641343,0.038945275,0.001862049,0.001557641,0.002083132,0.001516734,Tidak Memakai
seed8640.png,0.975431581,0.959609598,0.973256017,0.957915508,0.38912716,0.356755409,0.396073623,0.360460541,4.050518672,5.241840278,4.139989627,5.268020833,53.55999308,88.15697917,58.15931881,91.85430556,0.058791184,0.056206623,0.060085852,0.056687304,0.003456403,0.003159185,0.00361031,0.00321345,Tidak Memakai
seed8641.png,0.984241636,0.970485412,0.980287266,0.972253426,0.295538429,0.250382445,0.304428395,0.259319946,4.888208852,6.680034722,5.309768326,6.471319444,67.62244122,126.7393403,84.56336445,119.1479167,0.0359697,0.03371796,0.038660956,0.033955537,0.001293819,0.001136901,0.00149467,0.001152979,Tidak Memakai
seed8642.png,0.973068625,0.956930422,0.971996304,0.954164393,0.353583578,0.323715948,0.380792472,0.3203078,4.677334025,5.871875,4.531500692,6.056267361,72.72622752,116.0131597,75.17648686,123.4630729,0.059757565,0.056510951,0.062366044,0.056452889,0.003570967,0.003193488,0.003889523,0.003186929,Tidak Memakai
seed8643.png,0.98423083,0.975093954,0.985343675,0.973286693,0.250041193,0.203928839,0.248528922,0.197560771,4.968585754,6.518385417,5.141701245,6.7671875,77.00672545,121.7719618,71.55024205,130.6077778,0.020959492,0.018616872,0.020940023,0.01839428,0.0004393,0.000346588,0.000438485,0.00033835,Tidak Memakai
seed8644.png,0.981111148,0.969408829,0.983384527,0.97391317,0.311232759,0.254513935,0.309098206,0.250671027,4.76735823,6.169861111,4.617600277,5.908663194,76.25366528,123.5787847,66.94868603,105.3825868,0.028655928,0.025170193,0.028754403,0.024578067,0.000821162,0.000633539,0.000826816,0.000604081,Tidak Memakai
seed8645.png,0.973319897,0.956973704,0.970494585,0.952925754,0.306627443,0.269054974,0.318318108,0.258867051,5.312067773,6.910902778,5.517980636,7.10921875,94.94353389,153.108125,104.655083,167.5145313,0.028550186,0.026118244,0.03008952,0.025720933,0.000815113,0.000682163,0.000905379,0.000661566,Tidak Memakai
seed8646.png,0.982972688,0.97124976,0.982063796,0.968337571,0.226885089,0.186212746,0.229289842,0.178170005,5.615352697,7.497829861,5.874325726,7.844600694,87.10947441,146.9161285,91.44009336,161.7956424,0.018690884,0.016653306,0.018988185,0.016225516,0.000349349,0.000277333,0.000360551,0.000263267,Tidak Memakai
seed8647.png,0.988525404,0.981925603,0.991447742,0.98275085,0.338832979,0.303891554,0.37285241,0.302752358,4.49776971,5.8153125,3.982520747,5.660850694,72.69514177,114.7447222,54.11927732,109.5057118,0.03644024,0.034642474,0.039076941,0.034406166,0.001327891,0.001200101,0.001527007,0.001183784,Tidak Memakai
seed8648.png,0.969379694,0.952911018,0.97434187,0.955818614,0.325411028,0.248925076,0.297977719,0.247308383,4.573305671,5.989583333,4.48134509,5.925572917,75.20138313,115.1442361,62.64960235,108.033559,0.028641034,0.024325565,0.027765703,0.024493907,0.000820309,0.000591733,0.000770934,0.000599951,Tidak Memakai
seed8649.png,0.982473363,0.97290976,0.984637498,0.971575782,0.307620883,0.274392527,0.34828691,0.27531683,5.098098202,6.33890625,4.511825726,6.330034722,79.80103734,123.4591146,69.8261065,129.5389583,0.032845347,0.030657734,0.034541647,0.030402178,0.001078817,0.000939897,0.001193125,0.000924292,Tidak Memakai
seed8650.png,0.977960857,0.970445891,0.989335823,0.976156645,0.298960509,0.252772159,0.31294846,0.255344561,7.006829184,8.413524306,5.126953665,7.572378472,158.1565871,212.3271007,76.71747925,171.2976215,0.028040494,0.024921795,0.028362713,0.024749605,0.000786269,0.000621096,0.000804443,0.000612543,Tidak Memakai
seed8651.png,0.991039279,0.983111942,0.988815759,0.982242046,0.337325209,0.284679928,0.365390301,0.294804539,3.807780083,5.169861111,3.916372752,5.188697917,45.51134163,85.9609375,56.75793568,90.38776042,0.037153893,0.033141161,0.040175413,0.034441434,0.001380412,0.001098337,0.001614064,0.001186212,Tidak Memakai
seed8652.png,0.983874796,0.97707866,0.986313659,0.975499669,0.357688921,0.323242809,0.387004767,0.325309654,4.592254495,5.649756944,4.389298064,5.903472222,84.75608575,120.5411111,71.84846127,128.8445486,0.037232717,0.034866149,0.04056442,0.035470284,0.001386275,0.001215648,0.001645472,0.001258141,Tidak Memakai
seed8653.png,0.980091836,0.967228338,0.980692562,0.9661598,0.398449231,0.345082071,0.390126359,0.339937148,4.697821577,6.265069444,4.737984094,6.334097222,77.70107192,128.0911111,75.22944329,132.2678472,0.046424605,0.041446427,0.044939566,0.040411066,0.002155244,0.001717806,0.002019565,0.001633054,Tidak Memakai
seed8654.png,0.985543392,0.98055151,0.990769886,0.978880687,0.344304917,0.304740158,0.372116289,0.303703326,4.515179806,5.483072917,3.827783541,5.567065972,76.93682573,103.6325868,49.09171853,112.5361632,0.041545559,0.038409048,0.043931741,0.037839949,0.001726033,0.001475255,0.001929998,0.001431862,Tidak Memakai
